0.034001827239990234,94.60644210526316,87.51173052631579,88.09797263157894,90.07204842105263,89.92401550877193,-1
0.0746755599975586,94.60644210526316,87.51173052631579,88.09797263157894,90.07204842105263,89.93250729824561,-1
0.10568714141845703,94.53465894736843,87.21049263157894,87.89246526315789,89.87920561403509,89.93135694736841,-1
0.1513538360595703,94.23396210526316,87.44573052631578,88.42570105263158,90.03513122807017,89.94532750877194,-1
0.18338966369628906,94.24767368421053,87.12210736842106,88.24878736842105,89.87285614035089,89.95166687719299,-1
0.2293863296508789,93.82904631578947,87.37844842105264,88.39080210526316,89.86609894736841,89.95766838596492,-1
0.26038622856140137,93.55459578947368,87.4756,88.12283157894737,89.71767578947367,89.95050894736842,-1
0.29210782051086426,93.39786736842105,87.12101894736843,88.37991578947369,89.63293403508771,89.94049231578944,-1
0.34081387519836426,90.75921684210526,85.56501684210527,86.20202315789474,87.50875228070176,89.82024340350875,-1
0.3851017951965332,89.80361263157894,84.68315157894737,85.73735789473685,86.74137403508773,89.66085659649123,-1
0.42969179153442383,89.65579157894737,84.53591157894736,85.67541894736843,86.62237403508772,89.49551978947369,-1
0.4751007556915283,89.6030147368421,84.52129473684211,85.63910947368421,86.58780631578948,89.32725631578947,-1
0.506122350692749,89.99440842105263,84.12264631578947,85.33480421052631,86.48395298245613,89.15343315789474,-1
0.5368549823760986,89.87969473684211,84.04071368421053,85.19131789473684,86.3705754385965,88.96676866666667,-1
0.5688552856445312,89.87145684210526,83.98704842105263,85.50127368421053,86.45325964912281,88.77889663157896,-1
0.6140999794006348,89.87145684210526,83.98704842105263,85.50127368421053,86.45325964912281,88.59575684210526,-1
0.6460976600646973,90.32908210526315,84.46964210526316,84.94144842105263,86.58005754385965,88.41895694736843,-1
0.6781389713287354,90.26425894736842,84.4710547368421,84.82239368421052,86.51923578947368,88.25078915789473,-1
0.7101521492004395,90.26425894736842,84.4710547368421,84.82239368421052,86.51923578947368,88.08791645614035,-1
0.7410833835601807,90.26425894736842,84.4710547368421,84.82239368421052,86.51923578947368,87.92535589473685,-1
0.7727077007293701,90.26425894736842,84.4710547368421,84.82239368421052,86.51923578947368,87.74771526315789,-1
0.8047366142272949,90.26425894736842,84.4710547368421,84.82239368421052,86.51923578947368,87.57007463157893,-1
0.8359582424163818,90.26425894736842,84.4710547368421,84.82239368421052,86.51923578947368,87.40207614035087,-1
0.8699688911437988,90.25740842105263,84.094,84.82160842105263,86.39100561403508,87.21986985964912,-1
0.9149661064147949,90.04823157894737,83.43265052631578,85.42872842105263,86.30320350877192,87.04138722807018,-1
0.9457721710205078,90.00598947368421,83.28179157894736,84.91760421052632,86.06846175438596,86.85150536842104,-1
0.9909477233886719,89.96868,83.1553747368421,84.67157052631579,85.93187508771929,86.66221533333332,-1
1.0229673385620117,90.02918315789474,83.79726105263158,84.00931157894736,85.94525192982456,86.47783122807019,-1
1.0539448261260986,89.89782315789473,83.72621263157895,84.03403578947369,85.88602385964913,86.39669480701755,-1
1.0999679565429688,89.40458105263158,83.1817052631579,84.21991157894738,85.6020659649123,86.33972940350877,-1
1.1324148178100586,89.40458105263158,83.1817052631579,84.21991157894738,85.6020659649123,86.288714,-1
1.1765925884246826,89.2635747368421,82.88093894736842,83.96388421052632,85.3694659649123,86.22779698245614,-1
1.207592487335205,89.2635747368421,82.88093894736842,83.96388421052632,85.3694659649123,86.17207263157894,-1
1.2383122444152832,88.89010526315789,83.11877894736843,83.86117263157895,85.29001894736842,86.11804480701754,-1
1.2693212032318115,88.84375789473684,82.71469263157894,83.7391052631579,85.09918526315789,86.05034108771929,-1
1.3003299236297607,88.41404421052631,82.58444421052631,83.90574947368421,84.96807929824561,85.97608207017544,-1
1.3320786952972412,88.38172,82.6867852631579,83.78268421052631,84.95039649122806,85.89459901754385,-1
1.3771047592163086,88.28668421052632,82.37627368421053,83.96615157894738,84.87636982456141,85.81245571929824,-1
1.409935474395752,87.87360210526316,82.24836421052632,83.88981684210526,84.67059438596492,85.7200236491228,-1
1.4559383392333984,87.48374315789474,82.47220631578948,84.07872631578947,84.6782252631579,85.627973122807,-1
1.486936330795288,87.32622105263158,82.11580631578947,84.02352,84.4885157894737,85.52643712280701,-1
1.5209596157073975,87.24454315789474,81.91303578947368,84.22018736842105,84.45925543859649,85.42343810526316,-1
1.5646047592163086,87.24454315789474,81.91303578947368,84.22018736842105,84.45925543859649,85.3204390877193,-1
1.5956175327301025,87.20867578947369,82.07552,84.06631578947369,84.4501705263158,85.22339733333334,-1
1.6266148090362549,86.82990105263158,82.06133052631579,84.33451578947368,84.40858245614037,85.12866628070175,-1
1.658613920211792,86.69786947368421,81.63810105263158,84.2624947368421,84.19948842105264,85.03521761403508,-1
1.703216791152954,86.85387578947369,81.62299368421053,83.85603789473684,84.11096912280702,84.94417231578947,-1
1.7352304458618164,86.83343789473685,81.34209263157895,83.4888547368421,83.88812842105263,84.84131614035087,-1
1.7672154903411865,86.79794315789474,81.22790105263158,83.46433894736842,83.83006105263158,84.73851800000001,-1
1.8116185665130615,87.72093052631578,81.19201684210526,83.14983578947368,84.02092771929824,84.65946108771931,-1
1.842648983001709,87.86583578947368,81.57671368421053,82.77379789473684,84.07211578947368,84.58296357894737,-1
1.8746497631072998,87.84995368421053,81.28934736842105,82.66471578947369,83.93467228070176,84.51122389473684,-1
1.919675350189209,87.97222315789473,81.13684842105263,82.5652505263158,83.89144070175438,84.43732263157895,-1
1.9512531757354736,87.97222315789473,81.13684842105263,82.5652505263158,83.89144070175438,84.36739371929824,-1
1.9832656383514404,90.20548210526316,83.49440631578948,84.31447368421053,86.00478736842105,84.41267382456141,-1
2.014918804168701,90.80598736842106,83.98128,84.79973473684211,86.5290007017544,84.49071989473684,-1
2.0599262714385986,91.28922105263158,84.64427789473685,85.7152,87.21623298245613,84.60401171929826,-1
2.1050565242767334,91.49354315789473,85.11206105263157,85.95485473684211,87.52015298245614,84.736200877193,-1
2.1370675563812256,91.54518315789474,85.27635578947368,86.0150694736842,87.61220280701754,84.88328129824562,-1
2.182068109512329,91.61324,85.41131368421053,85.80392421052632,87.60949263157896,85.02984466666666,-1
2.2270686626434326,91.67956,85.48252842105263,85.80384421052632,87.65531087719297,85.18818442105263,-1
2.260071039199829,91.76654105263158,85.56005052631579,86.19390947368422,87.84016701754388,85.35723,-1
2.291067361831665,91.35273473684211,85.28288842105263,86.27000842105264,87.63521052631579,85.51602775438596,-1
2.3260724544525146,91.35448842105264,85.25771157894737,86.35143368421052,87.65454456140351,85.67624645614036,-1
2.3690683841705322,91.37522105263157,85.31363157894737,86.42692421052631,87.7052589473684,85.84108028070177,-1
2.4030709266662598,91.37522105263157,85.31363157894737,86.42692421052631,87.7052589473684,86.01636880701756,-1
2.4460692405700684,91.16413894736841,85.39408210526315,86.5654,87.70787368421053,86.1962140350877,-1
2.477069854736328,91.19883157894736,85.50139578947369,86.69795368421053,87.79939368421053,86.39177729824561,-1
2.5100722312927246,91.27938105263158,85.71185263157895,86.56524421052632,87.85215929824562,86.59288221052631,-1
2.556069850921631,91.27938105263158,85.71185263157895,86.56524421052632,87.85215929824562,86.78444378947368,-1
2.591071844100952,91.27938105263158,85.71185263157895,86.56524421052632,87.85215929824562,86.97344596491229,-1
2.635070323944092,91.5984,86.51971789473684,87.55980421052631,88.55930736842105,87.20467771929825,-1
2.6810669898986816,92.44585263157894,87.8405494736842,89.19121052631579,89.82587087719298,87.50139922807017,-1
2.727067470550537,92.53919789473684,87.9953705263158,89.33940842105262,89.95799228070176,87.80472680701754,-1
2.7720677852630615,92.60907578947368,88.08142947368421,89.53385052631579,90.07478526315789,88.00822670175438,-1
2.8050692081451416,92.61155789473685,88.20286105263158,89.62894315789474,90.14778736842106,88.18916603508771,-1
2.8510711193084717,92.61155789473685,88.20286105263158,89.62894315789474,90.14778736842106,88.33574375438597,-1
2.896068572998047,92.61655157894737,88.22907789473685,89.75749684210527,90.20104210526317,88.46978821052633,-1
2.9430673122406006,92.67502736842106,88.30296631578948,89.76558105263157,90.24785824561404,88.60157098245614,-1
2.974069118499756,92.62162947368421,88.22358947368421,89.71478736842106,90.18666877192983,88.73042978947367,-1
3.005096912384033,92.58726315789474,87.99839789473684,89.78787157894737,90.12451087719298,88.8538897894737,-1
3.0368900299072266,92.58726315789474,87.99839789473684,89.78787157894737,90.12451087719298,88.96810698245613,-1
3.0679051876068115,92.90623157894737,87.99825894736843,89.88099578947369,90.26182877192981,89.09943789473685,-1
3.1009039878845215,93.01022315789474,88.01311578947369,90.01133684210527,90.34489192982456,89.2339552631579,-1
3.1456923484802246,93.05667578947369,88.02756631578947,90.01274315789473,90.36566175438595,89.36697540350877,-1
3.191884756088257,93.05667578947369,88.02756631578947,90.01274315789473,90.36566175438595,89.49999554385965,-1
3.222900867462158,93.5914505263158,88.40658736842106,90.10868842105263,90.70224210526317,89.64971396491228,-1
3.2548840045928955,93.27300421052631,88.52453052631579,89.81943157894737,90.53898877192982,89.78669371929824,-1
3.285886764526367,93.55259368421052,88.53620210526316,89.51412842105263,90.53430807017544,89.92080115789473,-1
3.3168792724609375,93.56964421052632,88.59209894736843,89.75022105263157,90.63732140350878,90.0600592631579,-1
3.3618924617767334,93.52448210526316,88.2638,89.8922652631579,90.56018245614035,90.19546042105263,-1
