0.03600192070007324,98.83993684210526,89.95399578947368,91.31093052631579,93.36828771929824,93.2698045614035,0.005738385964903614
0.07501411437988281,99.02025263157894,89.96170105263158,91.08113052631579,93.35436140350878,93.28275880701753,0.012954245614025695
0.10701489448547363,99.06629473684211,90.01762315789473,91.02608421052632,93.37000070175439,93.28711438596491,0.00435557894738281
0.15302753448486328,99.08805684210526,90.05658105263159,91.1118652631579,93.4188343859649,93.30519150877193,0.018077122807014234
0.1830611228942871,99.15576631578948,90.02117052631579,91.12319789473685,93.43337824561404,93.32351052631579,0.018319017543859673
0.21606040000915527,99.1378294736842,90.02348421052632,91.06555789473684,93.40895719298247,93.3434821754386,0.0199716491228088
0.2615172863006592,99.18137052631579,90.01874947368421,91.34661684210526,93.51557894736841,93.37367277192982,0.030190596491223687
0.29251599311828613,99.24155789473684,90.03628210526315,91.4732905263158,93.58371017543861,93.41189957894737,0.03822680701755132
0.32451653480529785,99.21228842105263,90.04755368421053,91.48943789473684,93.58309333333334,93.44044898245613,0.02854940350876234
0.35591554641723633,99.21228842105263,90.04755368421053,91.48943789473684,93.58309333333334,93.46192954385964,0.02148056140350718
0.3870518207550049,99.2335894736842,90.05171578947369,91.1370694736842,93.47412491228071,93.47251326315788,0.010583719298239203
0.4179117679595947,99.16008,90.0116947368421,91.32897684210526,93.50025052631578,93.4871021754386,0.014588912280714794
0.4640686511993408,99.18920210526316,89.98881684210527,91.46846105263158,93.54882666666667,93.50498477192983,0.01788259649123347
0.495556116104126,99.12909894736842,90.00240631578947,91.44288210526315,93.52479578947369,93.5155809122807,0.010596140350870087
0.5265564918518066,99.1738547368421,89.99715157894737,91.46767368421052,93.54622666666667,93.52686575438597,0.011284842105268922
0.557927131652832,99.19491368421053,89.98744631578947,91.19149684210527,93.45795228070176,93.5317652631579,0.004899508771927685
0.5899379253387451,99.19491368421053,89.98744631578947,91.19149684210527,93.45795228070176,93.52600259649122,-0.005762666666669247
0.6209385395050049,98.7332,89.59660631578947,91.41510105263158,93.24830245614037,93.4924618245614,-0.033540771929821744
0.6519105434417725,98.72608421052631,89.83471368421053,91.39002315789473,93.31694035087719,93.46584652631579,-0.02661529824561626
0.6989161968231201,98.72608421052631,89.83471368421053,91.39002315789473,93.31694035087719,93.43923122807018,-0.026615298245602048
0.729905366897583,98.71334315789474,89.78132631578947,91.31538526315789,93.27001824561404,93.41882056140352,-0.020410666666663246
0.7612287998199463,98.62211368421053,89.71478105263158,91.16933684210527,93.16874385964913,93.38566989473684,-0.033150666666685424
0.8072452545166016,98.54733263157895,89.60347578947369,91.10106526315789,93.08395789473684,93.33918301754386,-0.04648687719297584
0.8384125232696533,98.38716210526316,89.18633052631579,90.89823578947369,92.8239094736842,93.2690943859649,-0.07008863157895462
0.8855674266815186,98.28753684210527,88.94621263157894,90.67719157894737,92.6369803508772,93.17816975438598,-0.09092463157892894
0.930574893951416,98.09021052631579,88.75288421052632,90.15707368421053,92.33338947368422,93.06571347368421,-0.11245628070176394
0.9620602130889893,97.9136147368421,88.37762105263158,90.00296631578948,92.09806736842104,92.92972498245614,-0.1359884912280762
