0.033002376556396484,100.14375578947369,101.72226736842106,112.84150947368421,104.90251087719298,101.32240182456141,0.2878554736842034
0.07599902153015137,100.15714105263157,101.69576210526316,112.58710736842106,104.81333684210527,101.60562778947369,0.28322596491227614
0.10646843910217285,100.15714105263157,101.69576210526316,112.58710736842106,104.81333684210527,101.89226308771929,0.2866352982455993
0.15398883819580078,102.15271368421053,101.32734315789473,111.73823157894736,105.07276280701755,102.19186968421052,0.29960659649123045
0.20000863075256348,102.79006315789474,101.36397894736842,111.763,105.30568070175438,102.50312217543858,0.31125249122806053
0.24412250518798828,103.8012905263158,101.52004631578947,110.8021747368421,105.37450385964912,102.8178158245614,0.31469364912281605
0.2761406898498535,104.24721263157895,101.54606105263157,110.5037052631579,105.43232631578947,103.13540059649124,0.3175847719298446
0.3071413040161133,104.30274105263157,101.61841894736843,110.32240842105263,105.41452280701753,103.4322469122807,0.2968463157894661
0.33915019035339355,105.30653263157895,102.0344,110.0860252631579,105.80898596491227,103.7526254736842,0.3203785614035013
0.38448166847229004,105.30653263157895,102.0344,110.0860252631579,105.80898596491227,104.05444284210526,0.3018173684210552
0.41648125648498535,105.30653263157895,102.0344,110.0860252631579,105.80898596491227,104.33707649122805,0.2826336491227863
0.4612245559692383,105.30653263157895,102.0344,110.0860252631579,105.80898596491227,104.62580522807016,0.288728736842117
0.4942436218261719,105.30653263157895,102.0344,110.0860252631579,105.80898596491227,104.91107596491227,0.2852707368421079
0.5380649566650391,107.13072421052631,102.32408,108.87808842105264,106.11096421052632,105.14086491228068,0.22978894736840516
0.5710651874542236,107.08075578947368,102.06883157894737,108.98069894736842,106.04342877192983,105.3672770877193,0.22641217543862524
0.616431713104248,107.14585263157895,102.38810315789473,108.50115157894737,106.01170245614036,105.49862803508772,0.1313509473684178
0.6484386920928955,107.49292210526316,102.45458105263158,108.76263578947369,106.23671298245614,105.58487852631579,0.08625049122807127
0.6809780597686768,107.49292210526316,102.45458105263158,108.76263578947369,106.23671298245614,105.6019125263158,0.01703400000000954
0.7119967937469482,107.20880842105264,102.48044,108.85433684210527,106.1811950877193,105.6303518245614,0.028439298245601208
0.7434201240539551,107.49668,102.4965747368421,108.84191789473684,106.27839087719299,105.6636509122807,0.03329908771929979
0.7759528160095215,107.58365684210526,102.49225263157895,108.32477052631579,106.13355999999999,105.72520336842106,0.061552456140361755
0.806084394454956,107.55145684210527,102.51575157894737,108.42299157894738,106.16340000000001,105.79270652631578,0.06750315789471983
0.8370966911315918,107.54893684210526,102.53763157894737,108.5022547368421,106.1962743859649,105.86185340350876,0.06914687719297774
0.8701081275939941,107.62432210526316,102.54228842105263,108.56327789473684,106.24329614035088,105.92038007017543,0.058526666666665506
0.9144415855407715,107.47389473684211,102.24827368421053,108.55667157894737,106.09294666666666,105.95974336842104,0.03936329824561824
0.946455717086792,107.6655747368421,102.21029052631579,108.52061052631579,106.13215859649124,105.99762610526314,0.03788273684209287
0.978419303894043,107.80106736842106,102.47912,108.56287157894737,106.28101964912281,106.04006077192983,0.04243466666669349
1.0094211101531982,107.51772842105264,102.19404210526316,108.57025894736842,106.09400982456141,106.074035122807,0.033974350877173265
1.0414197444915771,107.45110105263159,102.11690947368422,108.48917684210527,106.01906245614036,106.08453894736843,0.01050382456142529
1.087414026260376,107.5156,102.02767157894736,108.46744631578947,106.00357263157895,106.09426828070175,0.009729333333325485
1.1204254627227783,107.80610947368422,102.07806105263158,108.52883157894736,106.13766736842105,106.11070235087718,0.01643407017542131
1.1522996425628662,107.88461473684211,102.11385263157895,108.5403852631579,106.17961754385965,106.12923392982457,0.018531578947388994
