0.0319979190826416,132.74057684210527,130.92495368421052,134.92284,132.86279017543862,132.78846114619884,-0.020282335282651807
0.07699775695800781,132.77729684210527,130.98374315789474,134.95960421052632,132.90688140350878,132.7947085614035,-0.019007544639377254
0.12199640274047852,132.70533684210525,130.85765894736844,134.93286736842106,132.8319543859649,132.80260236257308,-0.017538511500976028
0.1529991626739502,132.66538315789472,130.84929684210528,135.13317684210526,132.88261894736843,132.81337536842105,-0.015933825341130615
0.19984722137451172,132.64592,130.78071157894738,135.2317642105263,132.88613192982456,132.82488538011694,-0.01428390877193048
0.24586772918701172,132.6242,130.66861684210525,135.20714315789473,132.83332,132.8345438128655,-0.012698750877192803
0.2788701057434082,132.6242,130.66861684210525,135.20714315789473,132.83332,132.84138977777778,-0.011301090838207037
0.30999183654785156,132.6242,130.66861684210525,135.20714315789473,132.83332,132.84823574269006,-0.009903430799220321
0.34398889541625977,132.6242,130.66861684210525,135.20714315789473,132.83332,132.85508170760235,-0.008585082261208753
0.38686442375183105,132.6242,130.66861684210525,135.20714315789473,132.83332,132.8487224795322,-0.008178361013644537
0.4336588382720947,132.6242,130.66861684210525,135.20714315789473,132.83332,132.84186711111116,-0.007853811306042265
0.4796593189239502,132.6167157894737,130.66429684210527,135.2679852631579,132.8496659649123,132.83319291228074,-0.007765890838206247
0.5116593837738037,132.69912,130.77660842105263,135.65861263157896,133.0447803508772,132.83837527485383,-0.00697895204678313
0.5566649436950684,132.70326736842105,130.8178694736842,135.75335368421054,133.09149684210527,132.84384530994154,-0.006222324366471336
0.6026785373687744,132.6027094736842,130.76310526315788,135.7417452631579,133.03585333333334,132.84847803508774,-0.005459691228069611
0.648841381072998,132.80839157894738,130.87925684210526,135.87145684210526,133.18636842105263,132.857413497076,-0.004614468615985364
0.6806595325469971,132.80839157894738,130.87925684210526,135.87145684210526,133.18636842105263,132.8663489590643,-0.0038774253411313947
0.7126591205596924,132.96848631578948,130.9952842105263,136.03072,133.33149684210525,132.88158261988303,-0.002909823781676361
0.7578251361846924,133.13613684210526,131.1246105263158,136.11309263157895,133.45794666666666,132.90371223391813,-0.0015995727095514667
0.8039758205413818,133.33330105263158,131.24979157894737,136.23582947368422,133.60630736842106,132.93255342690057,3.559688109078252e-05
0.8355712890625,133.61327789473685,131.46876631578948,135.96044631578948,133.6808301754386,132.96387871345027,0.0017535695906426934
0.8675665855407715,133.8135705263158,131.61856421052633,136.0874505263158,133.839861754386,133.00050505263155,0.0036482440545796634
0.9175662994384766,133.8135705263158,131.61856421052633,136.0874505263158,133.839861754386,133.03713139181284,0.0055429185185185284
0.9610905647277832,133.8135705263158,131.61856421052633,136.0874505263158,133.839861754386,133.07375773099415,0.007437592982456446
1.0080962181091309,133.8135705263158,131.61856421052633,136.0874505263158,133.839861754386,133.1062510643275,0.009056733723196923
1.054675579071045,133.8135705263158,131.61856421052633,136.0874505263158,133.839861754386,133.13897857309945,0.010718595711501659
1.0866758823394775,133.8135705263158,131.61856421052633,136.0874505263158,133.839861754386,133.1717060818714,0.012384304093569654
