0.03402280807495117,91.5469052631579,87.26053684210527,90.31547789473684,89.70764000000001,89.78950336842107,-0.021342596491223276
0.07506036758422852,91.5469052631579,87.26053684210527,90.31547789473684,89.70764000000001,89.77160077192983,-0.01790259649123982
0.10529470443725586,91.56378947368421,87.27243789473684,90.3040652631579,89.71343087719299,89.75297094736842,-0.018629824561401165
0.1392960548400879,91.53989894736843,87.28095578947368,90.27090105263157,89.69725192982456,89.73369235087719,-0.019278596491233202
0.1842954158782959,91.57002105263157,87.29824631578947,90.24673263157895,89.705,89.71647684210527,-0.017215508771926125
0.21530675888061523,91.54405263157895,87.30462526315789,90.27703157894737,89.7085698245614,89.70676610526317,-0.009710736842095002
0.2463054656982422,91.54405263157895,87.30462526315789,90.27703157894737,89.7085698245614,89.69651291228072,-0.010253192982446535
0.27730751037597656,91.68233263157894,87.35197473684211,90.36165052631578,89.79865263157895,89.70506954385965,0.008556631578926499
0.31030702590942383,91.62841052631579,87.3506547368421,90.35340842105263,89.77749122807018,89.72345221052633,0.018382666666681757
0.3563272953033447,91.58203157894737,87.34856210526316,90.35876631578947,89.76312,89.72873663157894,0.005284421052607513
0.3873281478881836,91.54028,87.34214105263158,90.31923789473684,89.73388631578946,89.7313612631579,0.00262463157895354
0.4335758686065674,91.55760210526316,87.35855578947368,90.35786526315789,89.75800771929823,89.73639803508772,0.005036771929823658
0.4639120101928711,91.5656252631579,87.33915157894737,90.35265263157895,89.75247649122808,89.74030259649123,0.003904561403516027
0.4949071407318115,91.75437684210526,87.28480631578947,90.24642315789474,89.76186877192983,89.74676428070175,0.006461684210520957
0.5274660587310791,92.17061894736842,87.29048421052632,89.89923157894737,89.78677824561403,89.75494210526315,0.00817782456140037
0.5584657192230225,92.17061894736842,87.29048421052632,89.89923157894737,89.78677824561403,89.76276294736843,0.007820842105275005
0.6049058437347412,92.17061894736842,87.29048421052632,89.89923157894737,89.78677824561403,89.7705837894737,0.007820842105275005
0.6515657901763916,92.2082505263158,86.84268,89.73927789473684,89.59673614035087,89.75039214035088,-0.020191649122821786
0.6965682506561279,92.11026105263159,86.70738315789474,89.66670315789473,89.49478245614036,89.7221212631579,-0.028270877192980493
0.7285757064819336,92.0904947368421,86.59072,89.60533052631578,89.42884842105263,89.68869410526315,-0.03342715789474937
0.7615902423858643,91.96924421052631,86.48903789473684,89.39427368421053,89.2841852631579,89.64372399999999,-0.04497010526316103
0.8046035766601562,91.98367578947368,86.32380210526316,89.29541052631579,89.20096280701755,89.58801950877191,-0.05570449122808441
0.8376045227050781,91.80467578947368,86.14558736842105,89.08388631578947,89.01138315789473,89.51391017543858,-0.07410933333332537
0.88360595703125,91.68987789473684,86.04157684210526,88.92002947368421,88.88382807017543,89.42610610526314,-0.08780407017543723
0.9135310649871826,91.68987789473684,86.04157684210526,88.92002947368421,88.88382807017543,89.33581108771929,-0.09029501754385194
0.9464817047119141,91.52267368421053,85.8506147368421,88.63422105263157,88.6691698245614,89.22405024561404,-0.11176084210525516
0.9934840202331543,91.35383789473684,85.56910105263158,88.28405684210526,88.40233192982457,89.08560561403507,-0.13844463157896314
1.0394999980926514,91.23677684210526,85.29192631578947,87.97471789473684,88.16780701754385,88.94271270175437,-0.14289291228070056
1.0698826313018799,91.17618526315789,85.10596842105264,87.86563157894737,88.04926175438597,88.79816063157895,-0.14455207017542193
1.1018872261047363,90.94071368421052,84.8542652631579,87.43293263157895,87.74263719298244,88.62953950877193,-0.1686211228070249
1.1468799114227295,90.84300842105263,84.74126947368421,87.27020210526315,87.61815999999999,88.46293698245613,-0.16660252631579908
