0.04700160026550293,0.46770717334674267,-0.01171875
0.06699991226196289,0.4881406047441659,-0.009765625
0.09648704528808594,0.49804304532841337,0.015625
0.1169893741607666,0.46140072063229376,0.005859375
0.1369915008544922,1.5780476466190747,0.27734375
0.1670079231262207,34.78909671146982,-1.013671875
0.18700742721557617,11.647659367873015,0.03515625
0.2064809799194336,4.900573945978165,0.009765625
0.22712445259094238,3.9320398650064576,-0.177734375
0.2571408748626709,3.6594537246015286,-0.1064453125
0.2771415710449219,3.020761493398643,-0.052734375
0.29714083671569824,2.077831276234911,0.0595703125
0.3271496295928955,3.0223774789062996,-0.3046875
0.34748244285583496,2.4310812923470904,-0.025390625
0.36748409271240234,3.042023380909489,-0.103515625
0.39748477935791016,3.313384315922317,0.001953125
0.4172241687774658,3.476764390205353,-0.150390625
0.43822526931762695,3.3812153417817092,-0.2333984375
0.46724367141723633,3.548904980765194,-0.2744140625
0.487135648727417,3.5054366257999874,0.0869140625
0.5070633888244629,4.169621348216166,-0.1123046875
0.5370643138885498,3.410977224344953,-0.025390625
0.5580618381500244,3.233431323686959,-0.140625
0.5774335861206055,2.7900142808774295,0.0224609375
0.607440710067749,2.2471770485433495,0.0244140625
0.6274442672729492,3.1033625916093013,-0.19921875
0.6469767093658447,2.456257951641073,-0.078125
0.6779968738555908,2.3944515943113154,0.0380859375
0.6970055103302002,3.2075046278220705,-0.1181640625
0.7174210548400879,2.2831755572009786,-0.107421875
0.7469496726989746,3.3211855469846907,-0.1572265625
0.766960620880127,2.5527635148011654,-0.0126953125
0.7870984077453613,2.5516156033971886,0.0126953125
0.8170979022979736,2.780547664130216,-0.0458984375
0.8371102809906006,2.2119172961482985,-0.03125
0.8574225902557373,2.7482238582400815,-0.1796875
0.8774440288543701,2.6025828517071266,0.076171875
0.9074575901031494,3.080305382587902,-0.125
0.9274601936340332,2.2644932518115395,0.0537109375
0.9474213123321533,2.875,-0.111328125
0.977423906326294,2.6983791431153628,0.09375
0.9974238872528076,2.7476907918286586,-0.0458984375
1.0174224376678467,3.124687484373437,0.0859375
1.047415018081665,2.6712810012239445,-0.3251953125
1.0674152374267578,2.9726947476153684,-0.1982421875
1.0874319076538086,2.67310826800936,0.0166015625
1.1172761917114258,2.491783372406197,-0.029296875
1.1372952461242676,2.915643421699574,0.1669921875
1.1572961807250977,2.7180315142580667,0.0185546875
1.1873106956481934,2.696387919513808,0.0380859375
1.2073118686676025,3.9538351634836775,-0.275390625
1.227311134338379,3.241876867649356,-0.171875
1.2573108673095703,2.6389140166932306,-0.1220703125
1.2773325443267822,2.9033924123342336,-0.283203125
1.2973225116729736,1.9783989739180516,-0.01953125
1.3273215293884277,2.524102563288584,-0.05078125
1.347320318222046,3.146488618285469,-0.267578125
1.3673219680786133,2.711376495435483,0.1328125
1.3973212242126465,2.6005182776708184,0.0009765625
1.417323350906372,2.694395224349984,-0.04296875
1.4373211860656738,3.465510875037041,-0.46484375
1.46726393699646,2.2169887375672435,0.0439453125
1.4874074459075928,2.842547822816707,0.03515625
1.5074090957641602,2.381979875019938,-0.16015625
1.5270321369171143,2.780372052441903,-0.03125
1.5565509796142578,2.7357585785299112,-0.201171875
1.5765526294708252,2.769109739609465,0.1171875
1.5965523719787598,2.063210105030508,-0.1455078125
1.6265521049499512,3.6460863007476934,-0.0615234375
1.6465544700622559,2.6389140166932306,-0.0693359375
1.6665537357330322,2.1090856282996193,-0.1142578125
1.6965522766113281,2.784583676243183,0.076171875
1.7175509929656982,2.6985600905853477,-0.1103515625
1.7365520000457764,2.732544029837397,-0.1953125
1.7675530910491943,2.6352107956480446,-0.1142578125
1.7865519523620605,2.172043608563143,0.0498046875
1.807553768157959,2.447695025426983,-0.1005859375
1.8365516662597656,2.652755053713026,-0.044921875
1.8565516471862793,2.3797239204369904,-0.0673828125
1.877556324005127,2.904401293726471,0.005859375
1.9065513610839844,3.283630089169607,-0.2568359375
1.9265508651733398,2.405235175611732,-0.13671875
1.9465572834014893,3.052598790375178,-0.029296875
1.977555274963379,2.722518939328063,-0.123046875
1.9975628852844238,2.4919793212424537,-0.0400390625
2.0165534019470215,3.129215906181611,-0.2197265625
2.0475594997406006,2.3207201872479155,0.1787109375
2.0675556659698486,2.4368989643602377,-0.0537109375
2.086552381515503,2.867687711815915,-0.0419921875
2.117556095123291,2.794560844300943,0.1337890625
2.1375539302825928,2.3531063246270874,-0.208984375
2.157555341720581,2.6268594604584385,-0.103515625
2.187553882598877,2.8384222069663982,-0.208984375
2.207554340362549,2.012170004000656,-0.044921875
2.2265541553497314,2.8308429619108155,-0.0859375
2.2465548515319824,2.729325695112256,0.03515625
2.2765536308288574,3.5846351801822176,-0.24609375
2.2965540885925293,2.7021764954384455,-0.0341796875
2.316551923751831,2.2428271082497644,-0.0322265625
2.3465518951416016,2.5971363436485193,-0.1220703125
2.3665523529052734,3.2751431266434756,-0.216796875
2.38755202293396,2.2156668719597716,-0.0576171875
2.4165518283843994,2.9671048072995334,-0.0224609375
2.4365532398223877,2.669452483656527,0.1123046875
2.4565505981445312,2.6147493307198686,-0.1240234375
2.4865522384643555,2.6257439422000006,-0.3203125
2.507553815841675,2.877037321620976,-0.04296875
2.526552677154541,2.500585868851538,-0.1611328125
2.5565600395202637,2.0832291640623697,-0.130859375
2.5765621662139893,2.5449091339377916,-0.14453125
2.5975606441497803,2.3663493772053186,-0.15625
2.6265621185302734,2.566498404928396,-0.0986328125
2.6465604305267334,2.797704136877236,0.0732421875
2.666560411453247,2.6145625829189862,-0.044921875
2.6965596675872803,2.4667713589832356,-0.1455078125
2.717561960220337,2.5233286547732936,-0.0234375
2.7365610599517822,2.229507372717121,-0.017578125
2.7665603160858154,3.1254687148490223,-0.3310546875
2.7865610122680664,2.704163456597992,0.10546875
2.8072257041931152,2.902046691560975,-0.126953125
2.837226152420044,2.4109126902482387,-0.203125
2.857252359390259,2.7915889292659117,-0.078125
2.8772706985473633,2.9283434416919065,-0.3798828125
2.897361993789673,3.1121611261308435,0.0390625
2.9273736476898193,1.8995784894286416,-0.0185546875
2.947373867034912,2.7371860550572737,-0.130859375
2.9673733711242676,2.6320589611556957,0.013671875
2.997380256652832,2.5822410325141996,-0.03125
3.0173568725585938,2.937333771892462,-0.0556640625
3.0373587608337402,2.704524565427351,0.02734375
3.0673577785491943,2.3858714995782986,0.0048828125
3.087371826171875,2.228850250128976,-0.0830078125
3.1073718070983887,2.190399863609382,-0.0517578125
3.137359619140625,2.160774239132816,-0.0205078125
3.157088041305542,2.461421083439402,-0.013671875
3.1770882606506348,2.587907576595424,0.1328125
