0.04799985885620117,0.46770717334674267,-0.01171875
0.06699585914611816,0.4881406047441659,-0.009765625
0.09699702262878418,0.49804304532841337,0.015625
0.11699652671813965,0.46140072063229376,0.005859375
0.13699626922607422,0.46770717334674267,-0.01171875
0.16699600219726562,0.4881406047441659,-0.009765625
0.1869957447052002,0.49804304532841337,0.015625
0.20799684524536133,0.46140072063229376,0.005859375
0.22699594497680664,0.46770717334674267,-0.01171875
0.25699520111083984,33.675887956926985,2.0791015625
0.2769956588745117,12.291423902969909,-2.6494140625
0.2969956398010254,4.192860375090017,-0.216796875
0.3269951343536377,2.1875,-0.21875
0.34699583053588867,2.5613564521557715,0.10546875
0.36699676513671875,2.9598550956930305,-0.1298828125
0.39699554443359375,2.230602146842865,0.0009765625
0.4169960021972656,2.948284723784323,-0.1162109375
0.43799614906311035,2.6298318624961556,-0.12890625
0.4678468704223633,2.7185703963664434,-0.01953125
0.48784613609313965,3.332340346888355,-0.3173828125
0.5078475475311279,2.4805887028082667,-0.1142578125
0.5378391742706299,2.243262481855389,-0.0283203125
0.5576941967010498,2.2207297505549835,0.015625
0.5776951313018799,2.5708704751503917,0.068359375
0.6076951026916504,3.238109257344477,0.1064453125
0.6272139549255371,4.400927636589813,-0.2861328125
0.6472132205963135,19.179482241773368,-0.2216796875
0.6777722835540771,32.20525905714003,-0.1650390625
0.6977729797363281,61.667114476133065,-1.5029296875
0.7174909114837646,73.87141092169892,0.8134765625
0.7476983070373535,70.03081771397147,-0.1806640625
0.7676076889038086,67.35291410965453,-0.5380859375
0.7876954078674316,70.793045374793,-0.1826171875
0.8177585601806641,67.33975481188656,0.703125
0.8377594947814941,50.68312635261365,-2.08203125
0.8577589988708496,63.99031756592164,-0.9248046875
0.8776421546936035,59.953204407687835,0.560546875
0.9077303409576416,74.01576848466144,-0.521484375
0.9277334213256836,64.68716032519514,0.6005859375
0.9477355480194092,66.8268006795365,-0.4326171875
0.9777364730834961,68.472707838598,-0.3828125
0.9977288246154785,67.53947052002259,-1.419921875
1.0177347660064697,69.21850310339714,-0.478515625
1.0476891994476318,67.58388884379175,0.435546875
1.067690372467041,68.77422158547125,-0.5908203125
1.0886971950531006,67.79788148884153,-0.744140625
1.117690086364746,68.54499263713579,0.880859375
1.1376898288726807,69.82013023432067,-0.6533203125
1.1576886177062988,71.74716212811138,-1.4130859375
1.1876888275146484,71.42521629954997,-0.4248046875
1.2076900005340576,72.76981715699512,-0.5146484375
1.2276883125305176,63.68072982906603,0.4169921875
1.2578327655792236,72.31923180636323,0.1455078125
1.2780327796936035,70.57604774727047,-0.865234375
1.29703950881958,70.3647236613454,-0.8193359375
1.327040672302246,78.35612686438438,-0.1025390625
1.3470399379730225,67.49716429228712,-0.12109375
1.3676793575286865,66.73983127132553,-0.80078125
1.3976764678955078,65.18460114599536,-0.3662109375
1.4178144931793213,64.95276979996696,-0.7666015625
1.4378163814544678,68.37470006789792,-1.74609375
1.4678130149841309,73.16991142197728,0.94921875
1.4878153800964355,64.22419380819427,-0.5966796875
1.5071773529052734,59.216284579286125,-0.439453125
1.5271785259246826,58.76583895534037,-0.94140625
1.5571765899658203,59.160211832468114,-0.3837890625
1.5771775245666504,51.83957751443389,-0.041015625
1.5971779823303223,48.33790163396628,-0.34375
1.6271779537200928,48.75277436015821,-1.0029296875
1.647176742553711,47.6608706776324,0.275390625
1.6671922206878662,64.50442844535947,-1.1201171875
1.6972076892852783,74.50200553089158,0.23046875
1.7172083854675293,53.02946372949193,-0.8837890625
1.7370195388793945,36.21605360972534,-0.0849609375
1.767019510269165,22.504491739150655,-0.4892578125
1.7870185375213623,22.64411312847116,-0.6328125
1.8070201873779297,8.296742583689095,-0.330078125
1.8371498584747314,7.142727398375217,0.0244140625
1.857161521911621,5.294546870365773,-0.4716796875
1.8781633377075195,6.273471551900112,-0.1259765625
1.9071619510650635,5.733246653293403,-0.4091796875
1.9271633625030518,5.1435449533857485,-0.3349609375
1.9481637477874756,5.369819451108203,-0.3173828125
1.9771618843078613,3.2888305292307174,-0.07421875
1.998162031173706,2.505657660675137,0.0048828125
2.0171635150909424,2.6580875996663464,-0.1083984375
2.0471625328063965,2.5431817547119984,-0.0498046875
2.0671629905700684,2.39057393736316,-0.11328125
