0.04756784439086914,0.46770717334674267,-0.01171875
0.06756854057312012,0.4881406047441659,-0.009765625
0.0975041389465332,0.49804304532841337,0.015625
0.11693239212036133,0.46140072063229376,0.005859375
0.1369309425354004,0.46770717334674267,-0.01171875
0.16751623153686523,42.31991949351393,-0.6201171875
0.1875157356262207,21.477095357612956,-0.07421875
0.20708084106445312,16.390379228376627,-0.46875
0.22688961029052734,4.6635848268794255,-0.0380859375
0.2569003105163574,4.125,-0.09375
0.2768995761871338,3.235544776386196,-0.310546875
0.29689979553222656,2.573717823985372,0.0537109375
0.327648401260376,2.994297966552427,0.0634765625
0.34764862060546875,2.739325875101391,-0.044921875
0.36690688133239746,3.0180123322312653,-0.0439453125
0.39690303802490234,2.7908891952207635,0.04296875
0.4169042110443115,2.8164902249963517,-0.1025390625
0.4374732971191406,2.8071128962868594,-0.0810546875
0.4669022560119629,3.006990553277479,-0.1259765625
0.48690295219421387,2.46894777688796,-0.00390625
0.5069024562835693,3.229502670690953,-0.185546875
0.537644624710083,2.3181940034216293,0.0830078125
0.5576479434967041,2.549318229939134,-0.1826171875
0.5776467323303223,2.541453201418433,-0.076171875
0.607255220413208,2.1435313299553145,-0.0029296875
0.6272571086883545,2.5565861637151994,-0.1474609375
0.6472594738006592,2.5291271962872885,0.060546875
0.6782796382904053,2.784057571692798,-0.0634765625
0.6967005729675293,3.049237865844513,-0.1748046875
0.7167270183563232,2.6940327577815384,0.04296875
0.7474968433380127,2.6283460816642847,-0.001953125
0.7673287391662598,2.8406576593282056,-0.1474609375
0.787344217300415,2.46875,0.0556640625
0.8169291019439697,3.2372043783950373,-0.1396484375
0.8369309902191162,2.811979118432425,-0.0791015625
0.8569328784942627,3.536500521348753,-0.3369140625
0.8769357204437256,3.0102364421254353,-0.1396484375
0.9069356918334961,2.799797704745827,-0.1259765625
0.9269363880157471,2.9258412251863564,-0.19140625
0.9479324817657471,2.6238836912104166,0.076171875
0.9769339561462402,2.3146105233926506,-0.0234375
0.9969329833984375,2.6492554968330255,0.0029296875
1.0179345607757568,31.92257479042065,0.015625
1.0469343662261963,10.74350276038965,-0.5908203125
1.0669341087341309,41.878428031326585,-0.220703125
1.0869317054748535,46.37077768851305,-1.0712890625
1.1169328689575195,66.57485947459821,0.3232421875
1.136932373046875,65.7637150025567,-0.2939453125
1.1579327583312988,66.70545827788382,-0.1142578125
1.1869330406188965,70.75115254140741,-0.5361328125
1.206934928894043,69.80591816556459,-1.7197265625
1.2289330959320068,75.86106621441265,1.4873046875
1.2569305896759033,67.41791884395424,-1.712890625
1.2779297828674316,70.244390623469,0.0634765625
1.2969293594360352,74.73426882963398,-0.431640625
